1,5,9,0,1,9,1,0,0,0,0,1,1,0,1,0,3,0,6,1,2,0,2,2,2,0,0.920863309,12,25,52.05992509,0,1,0,0,0,1,3,0,2,0,1,0,0,0,3,1,2,0,1,1,1,0,0,1,1,1,0,0,1,3,1,1,2,1,2,0,2,0,2,1,2,0,0,0,0,2,6,0,0,2,0,1,1,0,1,2,0,0,0,1,0,2,0,0,0,0,2,0,1,0,4,4,0,0,10,0,3,1,3,2,2,1,0,0,3,0,1,1,0,2,0,9,5,1,2,0,11,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2,4,0,1,1,0,2,1,1,2,1,0,0,0,1,2,0,1,0,1,1,9,0,1,1,1,1,0,1,2,5,2,2,2,0,0,1,1,0,0,1,2,0,2,2,1,1,1,2,4,0,2,1,0,0,0,2,1,2,0,0,0,1,5,1,1,1,2,2,3,0,0,1,0,0,0,0,1,0,0,2,2,3,0,4,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4,1,0,0,2,0,0,0,0,2,1,0,1,2,1,0,0,1,1,1,2,0,3,3,3,1,4,0,0,3,1,0,2,1,0,1,1,2,0,1,2,0,4,2,2,1,3,6,0,0,3,0,0,1,1,0,1,3,5,2,1,6,1,0,1,1,2,0,3,0,5,1,2,2,1,1,4,1,2,0,1,0,0,1,0,0,1,2,2,2,1,0,10,0,0,1,1,9,0,0,0,0,2,0,1,5,1,0,0,11,0,0,9,35,2,0,39,0,5,7,4,3,0,0,0,7,8,0,7,0,1,1,1,2,0,1,1,0,1,1,0,0,11,2,0,4,1,0,0,0,3,0,0,10,1,2,0,1,2,0,0,0,47,0,0,1,0,1,1,0,125,1,0.09352518,4,0,0,14,0,1,8,2,11,2,1,37,1,1,3,31,3,4,4,2,1,1,6,9,1,1
2,4,5,0,0,8,0,1,0,1,0,0,3,0,2,0,0,0,3,0,2,0,0,1,0,0,0.994923858,6,21,50.12722646,1,0,1,0,0,0,1,0,1,0,1,0,1,5,0,0,1,0,3,1,2,0,1,0,1,0,0,1,0,0,1,1,1,0,2,1,1,0,0,0,2,1,0,0,0,2,4,0,1,1,0,1,1,0,1,2,4,0,2,0,0,2,0,0,0,1,2,0,0,0,3,1,0,0,8,0,0,1,1,0,0,1,0,0,7,1,1,0,0,0,0,6,6,1,1,1,5,0,0,2,0,0,1,0,0,1,0,2,0,1,3,2,0,3,0,0,2,0,1,2,0,3,0,3,0,0,0,0,0,2,0,1,1,4,1,1,0,0,2,0,0,0,4,2,2,0,0,1,1,0,1,0,2,0,0,2,1,1,1,0,0,4,0,1,0,2,0,0,1,0,1,1,3,4,0,4,0,0,1,0,2,2,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,3,0,0,1,4,0,0,1,0,1,2,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,2,1,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0,0,2,0,1,0,4,3,1,0,1,1,0,0,0,0,2,2,1,1,0,0,1,0,2,1,3,0,2,0,2,3,1,0,0,1,1,1,1,0,0,3,0,3,0,2,0,1,0,0,0,0,5,1,1,1,0,7,0,0,0,1,2,0,1,2,4,0,0,2,1,0,14,32,1,0,29,0,0,3,4,5,1,0,0,6,3,0,1,1,0,0,0,3,0,0,0,0,3,0,0,1,6,7,1,2,1,0,0,0,1,0,0,5,1,5,1,0,1,1,0,3,26,0,0,2,1,0,1,0,102,0,0.086294416,3,0,0,11,0,0,3,0,3,0,0,27,0,0,0,27,0,1,0,2,0,1,5,7,4,1
3,0,8,1,1,5,0,1,1,0,0,1,2,0,1,0,1,2,4,0,1,0,0,1,2,1,0.900621118,5,11,52.61437908,0,0,0,1,1,1,4,0,1,1,2,1,1,0,0,1,0,2,0,0,1,0,1,0,1,2,0,3,2,1,1,1,2,0,0,0,1,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0,1,3,1,0,1,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,12,0,4,1,4,1,1,1,2,1,5,1,3,0,1,1,0,6,6,0,0,0,7,0,1,2,0,1,1,0,0,1,0,2,0,1,0,1,0,1,0,0,2,0,3,0,0,1,1,3,0,0,2,1,1,2,0,3,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,3,0,2,3,0,1,1,0,1,2,1,0,0,0,1,2,0,1,1,0,1,0,3,1,1,0,2,2,3,0,1,0,1,0,3,1,0,0,1,1,0,1,1,2,0,1,2,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0,3,2,3,0,2,0,0,0,1,0,0,0,0,0,2,2,1,2,0,0,1,0,0,0,3,2,0,0,3,0,0,0,0,0,4,5,0,1,0,3,0,0,1,1,4,1,0,0,1,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,5,0,1,1,0,0,0,0,3,0,0,0,4,1,1,4,21,1,0,17,0,1,1,1,3,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,1,2,0,0,1,4,5,0,2,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,21,0,0,2,0,1,0,0,77,1,0.043478261,2,1,0,11,0,0,4,0,8,0,0,19,1,0,4,25,0,0,1,1,0,1,2,6,8,1
3,3,5,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.172413793,3,17,46.03174603,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,2,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,1,5,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,12,1,4,1,5,0,1,0,2,0,3,0,1,0,0,1,0,7,5,0,1,0,6,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,1,0,3,0,0,0,1,1,0,0,1,0,0,0,0,2,0,2,0,1,0,2,2,0,0,0,1,2,1,0,1,1,0,0,1,0,1,3,0,1,0,1,0,1,0,3,0,0,0,0,0,0,3,1,1,0,1,1,0,1,2,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,2,2,0,5,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,5,1,0,0,1,0,1,1,2,2,1,0,0,1,4,0,0,2,1,0,0,3,0,0,0,1,1,0,5,0,0,3,0,1,1,1,1,2,1,0,3,0,6,0,0,1,0,1,1,0,1,0,0,0,1,2,0,0,0,1,4,0,10,27,0,0,27,0,1,1,2,3,0,0,0,6,3,0,4,1,0,0,1,1,0,0,1,0,2,0,0,0,7,3,0,1,0,0,0,0,2,0,0,3,1,3,0,0,1,1,0,1,27,1,0,3,0,0,2,0,98,1,0.089655172,1,0,0,6,0,0,2,0,6,1,0,22,0,1,1,33,0,0,1,0,0,0,0,3,4,1
3,9,6,0,0,8,0,1,0,1,0,1,1,1,2,0,1,0,2,1,2,0,1,1,4,0,0.957894737,3,25,51.07526882,1,0,0,0,1,0,0,1,1,1,1,1,0,3,4,0,0,2,1,0,2,0,0,0,3,0,0,0,0,2,0,1,2,0,3,0,0,1,0,2,1,0,2,0,0,1,3,2,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,10,0,0,1,1,1,0,2,2,1,5,1,2,0,0,1,0,5,4,0,1,0,4,1,0,3,0,0,1,0,0,0,1,2,0,0,0,1,0,2,0,2,0,0,3,0,1,3,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0,0,3,0,0,0,4,2,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,1,0,1,0,1,1,0,1,1,2,1,1,0,3,0,3,0,0,0,0,1,0,0,1,0,0,1,1,1,0,2,0,1,0,0,0,3,0,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,1,1,2,0,0,2,1,0,2,0,1,2,1,0,0,0,0,0,2,1,0,1,3,0,3,1,0,0,3,2,1,2,1,1,0,0,0,1,2,2,1,2,0,1,0,1,1,1,3,1,2,0,0,1,2,0,0,1,3,0,0,0,0,2,0,1,2,0,0,1,2,1,0,0,7,0,0,1,0,5,2,0,0,0,2,0,1,3,0,0,1,5,1,1,6,24,1,0,28,0,0,3,2,4,1,0,0,0,5,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,6,8,0,2,0,1,0,0,4,1,0,1,1,4,0,0,2,1,0,1,34,0,0,1,0,0,0,1,93,0,0.084210526,3,0,0,8,0,0,2,1,5,0,1,22,0,0,1,23,2,3,2,0,1,0,3,4,7,1
2,2,6,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,1.107438017,3,11,47.45098039,1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,1,1,0,0,0,1,2,1,0,1,0,1,1,0,0,0,1,1,0,2,0,0,1,5,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,2,0,0,0,7,0,3,0,2,1,0,0,0,0,10,0,3,0,0,0,0,2,0,0,0,0,7,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,1,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,2,0,0,2,2,1,0,1,1,2,0,0,1,1,0,0,2,2,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,1,0,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,1,1,0,1,1,2,1,0,0,0,1,0,1,1,1,0,2,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3,0,0,1,0,1,0,2,5,0,0,0,0,1,2,0,2,0,1,0,0,0,2,1,4,0,1,0,0,1,1,0,0,0,3,0,0,2,1,0,1,0,0,0,0,1,4,0,0,1,3,0,0,0,0,4,1,0,1,0,1,0,0,1,0,0,0,4,1,1,4,14,0,0,19,0,1,3,1,2,0,0,0,5,0,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,22,0,0,1,1,1,1,0,73,2,0.05785124,0,0,0,5,0,0,2,0,10,1,0,14,0,0,2,20,0,0,0,0,0,0,2,6,1,1
1,0,2,0,0,4,0,0,0,0,0,2,2,0,0,0,1,0,3,1,1,0,0,3,0,0,1.051470588,8,15,48.74551971,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,2,1,2,1,0,1,1,1,0,2,0,2,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,3,2,1,0,2,0,1,2,6,1,2,0,0,0,0,1,2,2,5,2,1,0,0,0,0,5,4,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,3,0,2,0,0,0,1,1,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,4,2,1,1,0,0,0,1,0,0,0,1,1,0,3,1,1,1,1,1,2,0,2,2,1,0,0,1,0,0,0,0,0,2,0,0,0,2,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,2,0,1,1,0,0,2,0,0,1,2,0,0,0,0,0,1,2,0,0,0,1,4,0,0,1,1,1,0,1,1,0,1,0,0,0,3,1,1,1,1,0,0,0,0,2,0,0,3,0,2,0,0,0,1,0,2,0,1,0,0,1,0,2,2,1,0,0,3,0,0,0,4,0,0,0,0,5,2,0,0,0,1,0,0,1,0,1,0,4,0,0,4,24,0,0,15,0,0,1,2,2,0,0,1,2,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,1,0,0,0,0,1,2,0,0,4,0,3,0,0,0,1,0,0,18,0,2,3,0,0,1,1,77,0,0.014705882,1,0,0,6,0,0,5,2,9,0,0,25,1,0,1,19,1,1,1,1,1,0,1,5,6,1
5,12,7,1,2,12,0,0,0,2,0,3,1,1,0,1,3,2,9,2,0,0,0,0,2,2,0.898383372,11,54,52.67639903,0,0,0,1,0,1,5,2,0,2,3,1,0,2,8,3,0,3,2,0,3,3,1,0,5,0,0,0,2,2,1,1,3,1,3,0,1,0,0,0,4,2,2,0,0,0,6,0,0,0,0,5,2,1,0,4,2,1,0,1,0,4,0,0,0,2,2,0,1,0,7,4,0,2,18,0,3,1,5,3,0,1,4,0,5,2,2,0,0,0,0,12,11,0,3,0,11,3,0,5,0,0,3,1,1,2,0,6,0,0,2,2,1,7,0,3,2,0,4,0,1,2,0,2,1,0,1,0,1,1,1,2,1,16,0,1,0,1,4,2,2,0,8,3,3,2,0,0,2,1,0,1,1,2,2,2,2,4,2,3,1,3,0,3,0,0,1,0,3,0,0,2,2,3,0,5,1,0,1,2,6,7,0,1,0,1,0,0,1,0,0,2,1,1,8,0,3,0,2,6,0,1,2,1,1,0,1,1,0,0,1,3,2,1,0,8,0,0,1,1,1,0,0,1,3,0,1,2,2,1,4,3,1,0,1,4,0,3,8,2,2,2,2,1,6,0,0,2,1,0,1,2,4,1,0,0,0,6,1,2,1,3,6,1,0,5,1,0,1,1,1,3,6,5,0,2,6,0,0,3,5,3,1,4,1,2,2,0,0,0,2,9,0,1,1,0,2,0,4,0,3,0,4,3,0,2,0,17,1,0,1,1,6,3,1,6,1,2,3,0,3,0,1,0,17,3,0,12,64,0,1,52,1,1,4,3,7,0,2,0,13,11,1,5,1,1,0,0,1,0,2,1,1,8,0,0,1,5,17,1,3,0,0,0,0,2,0,0,7,1,3,0,1,0,1,1,2,76,1,0,8,0,1,2,0,203,1,0.034642032,5,1,0,14,0,0,10,0,18,1,2,48,0,1,6,59,2,2,3,0,0,1,12,17,13,1
2,1,5,0,0,5,0,0,0,0,0,1,5,0,1,0,1,0,6,1,0,0,0,0,0,0,1.075342466,3,15,48.18481848,0,0,0,1,0,0,0,0,1,3,2,0,1,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,1,2,0,1,2,0,1,0,1,0,0,0,2,1,0,1,0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,6,0,0,0,5,0,5,0,5,2,0,0,1,1,5,1,4,0,0,0,0,6,2,0,2,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,1,1,0,4,0,0,0,0,0,1,0,1,1,3,0,0,0,0,1,1,0,0,4,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,4,0,2,0,0,0,0,1,0,1,0,1,1,0,7,0,0,1,1,0,3,1,0,0,0,1,2,0,0,0,1,0,1,0,0,1,0,2,1,0,0,2,0,0,0,0,1,0,0,1,1,0,1,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,1,2,0,1,3,0,0,2,0,0,1,4,1,0,1,1,0,0,2,0,0,0,3,1,0,0,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0,2,1,0,0,0,4,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0,5,1,0,9,26,0,0,28,0,0,5,3,4,1,2,0,3,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3,1,2,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,25,0,0,3,1,1,1,0,94,0,0.095890411,1,1,0,7,0,0,3,1,4,0,0,21,0,0,0,25,0,2,1,0,0,0,3,7,3,1
3,7,4,1,1,9,0,0,0,0,0,1,6,0,0,0,2,2,7,1,2,0,0,0,2,0,0.887850467,13,29,52.97029703,0,0,0,1,2,2,3,1,1,1,0,0,0,2,2,0,1,4,2,0,4,1,2,0,2,2,1,0,0,6,2,0,1,1,2,1,1,0,0,1,1,0,1,0,0,1,3,0,0,3,0,1,3,0,3,1,0,3,3,0,1,4,2,2,0,1,2,0,0,0,4,2,0,0,15,0,3,0,5,3,1,2,1,2,10,0,4,0,0,1,0,12,8,1,1,0,10,0,0,3,0,0,1,0,0,0,1,1,0,0,3,2,0,5,0,3,0,1,4,1,0,1,2,5,0,1,0,1,0,2,1,0,0,12,0,1,0,1,2,0,1,0,14,5,1,2,1,1,2,0,1,0,2,1,0,1,1,2,0,2,1,3,0,2,1,2,0,0,4,0,3,2,0,0,0,9,0,2,0,4,6,6,0,1,0,0,0,1,0,0,0,0,1,3,3,0,1,1,3,0,1,0,1,0,0,0,1,1,0,0,1,2,0,0,1,6,2,0,0,5,0,0,0,0,1,1,0,0,0,1,1,0,2,1,1,0,1,1,3,3,0,4,0,0,0,1,1,0,0,0,2,0,4,2,2,0,0,3,1,0,1,5,5,0,0,5,1,0,0,1,0,2,5,3,2,0,8,0,0,2,3,8,1,2,1,3,2,1,1,1,2,8,0,1,0,0,0,0,0,0,4,0,2,3,0,0,1,9,0,0,1,0,13,5,0,0,2,4,0,0,5,0,0,0,13,1,0,8,42,3,0,34,0,3,12,2,4,2,0,0,2,9,1,7,0,0,0,0,2,1,2,0,2,3,1,0,1,7,11,2,5,1,0,0,1,2,0,0,8,0,3,0,0,0,1,0,1,46,0,0,3,1,0,0,0,145,1,0.090342679,1,0,0,16,0,0,8,1,14,1,0,44,0,0,2,38,1,3,3,3,0,2,2,17,9,1
6,1,10,3,1,5,1,0,0,1,0,0,3,1,1,0,0,0,9,0,1,0,1,4,1,0,0.944444444,9,28,51.42857143,0,0,2,0,3,3,1,1,1,0,4,0,2,0,5,0,1,3,0,0,4,0,1,0,2,2,1,2,4,2,1,0,3,0,1,1,0,0,2,0,4,2,1,0,0,5,4,0,0,2,0,2,4,0,2,1,2,3,0,3,0,0,0,1,0,0,2,0,1,0,5,3,0,1,16,0,4,1,5,1,2,2,4,1,6,0,4,1,0,0,0,14,12,3,2,0,9,1,0,3,0,0,0,0,0,1,0,5,0,1,4,4,0,2,1,0,0,0,1,2,1,5,0,0,0,3,0,0,0,1,0,2,1,4,1,0,0,3,5,1,0,1,3,0,6,4,1,2,0,0,0,0,2,3,1,2,2,1,1,3,2,6,1,2,0,1,0,2,2,0,3,1,1,4,0,6,1,1,0,1,5,4,0,0,0,1,0,0,0,0,0,1,1,2,5,1,4,0,2,8,0,0,8,0,0,0,0,0,1,0,1,0,0,1,0,4,0,0,1,3,0,0,0,0,2,1,0,3,1,1,2,0,3,2,3,3,1,6,9,0,1,2,0,2,4,1,0,0,4,0,1,0,4,0,0,0,0,0,0,2,0,1,2,0,2,4,1,1,0,0,2,1,7,1,2,1,3,0,1,3,6,3,2,4,1,1,2,0,0,1,3,3,0,2,0,0,3,1,1,0,3,0,1,2,0,2,0,14,0,0,1,0,10,2,3,2,1,1,0,0,3,3,0,0,9,1,1,17,49,2,1,38,0,3,9,0,3,0,1,0,10,8,1,4,0,3,0,2,0,2,1,1,0,7,2,0,2,8,13,1,5,0,0,0,0,2,0,0,8,0,4,0,1,0,1,0,2,57,0,0,6,0,0,0,1,162,4,0.086419753,6,0,0,15,0,2,5,1,11,3,3,52,1,0,4,51,0,2,1,2,0,0,7,10,12,1
1,1,7,2,0,14,0,0,0,0,0,2,2,0,0,0,0,0,5,0,0,0,0,0,2,0,0.803468208,7,20,55.44871795,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,5,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,4,1,0,0,0,0,3,0,0,1,2,0,1,0,0,0,0,1,0,0,2,1,1,0,1,1,0,0,10,0,1,1,2,0,0,0,1,1,4,0,0,0,0,0,0,9,6,1,0,0,7,0,0,3,0,0,0,2,0,0,1,2,0,0,0,0,0,3,0,4,1,0,3,0,0,1,0,2,0,0,1,0,0,0,0,1,0,3,1,0,0,1,3,0,0,0,4,1,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,4,0,2,0,1,1,0,2,0,1,0,4,2,4,0,1,1,0,0,0,1,0,1,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,3,0,2,0,1,1,0,2,2,1,1,1,3,0,1,0,0,1,0,1,1,1,0,2,1,1,1,0,1,0,0,2,1,0,0,2,1,0,4,1,0,1,0,0,1,1,3,0,0,1,0,0,0,0,3,0,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,7,0,0,1,0,6,1,0,0,0,0,1,0,1,1,0,0,11,0,0,4,21,0,0,15,0,0,5,1,0,0,0,0,1,5,0,0,1,0,0,0,2,0,0,0,1,1,1,0,1,2,2,0,1,1,1,0,0,6,0,0,2,1,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,74,0,-0.040462428,1,0,0,8,0,0,7,0,6,0,2,21,0,1,4,16,2,1,0,0,1,1,0,6,5,1
6,12,9,0,1,27,1,2,0,2,0,7,12,0,4,0,2,1,18,3,3,0,1,3,2,2,0.877971474,22,60,53.24894515,2,0,3,0,5,0,2,0,0,0,7,0,2,5,4,2,1,5,0,0,8,0,0,0,4,1,0,2,2,6,1,1,6,2,4,3,3,0,1,2,2,0,2,0,0,2,9,1,1,5,2,4,6,0,2,2,1,2,0,1,0,3,2,5,1,1,9,1,0,0,7,5,1,1,15,0,8,1,8,6,4,3,5,0,17,2,7,0,0,0,1,15,13,1,3,0,21,0,2,6,0,1,5,0,0,1,1,5,0,1,3,2,0,6,0,10,6,0,4,0,0,5,0,6,1,0,2,2,1,0,0,8,2,13,1,0,1,3,3,2,1,1,10,0,4,3,2,1,6,0,2,0,5,5,0,2,5,4,0,2,4,4,0,5,2,4,1,1,8,1,3,1,4,5,0,13,3,3,1,1,12,6,0,1,4,0,0,0,1,1,1,1,1,1,16,0,5,1,5,8,0,1,4,2,1,1,0,1,1,0,0,1,0,3,0,11,1,1,2,4,2,1,1,0,3,1,2,5,2,0,0,3,4,2,1,7,1,2,7,4,0,6,1,0,4,1,0,6,3,0,0,1,5,2,5,1,0,6,2,4,3,9,7,1,1,8,2,2,1,1,3,3,9,4,1,5,6,1,1,5,9,5,3,6,0,3,1,4,0,2,2,7,1,0,0,0,2,1,4,3,5,0,7,9,3,1,3,29,0,0,1,3,18,3,0,1,2,5,2,0,7,0,0,1,20,0,1,21,76,1,0,80,0,4,15,5,15,1,2,0,12,14,3,12,1,2,0,0,0,3,4,0,2,9,1,3,1,13,10,2,7,3,1,0,1,9,1,0,9,1,7,0,0,1,1,0,4,93,2,2,5,0,2,2,0,286,1,0.030110935,8,2,1,25,1,0,16,3,24,1,2,71,2,0,8,75,1,5,2,2,0,2,15,25,13,1
5,15,37,6,3,47,0,2,0,0,1,10,21,1,6,0,6,3,32,7,7,0,3,4,5,1,0.96744186,30,118,50.82742317,2,3,1,1,10,3,5,2,4,3,6,0,5,3,10,5,4,13,2,1,17,0,3,4,7,2,0,0,6,10,1,0,9,0,8,5,0,1,5,3,5,0,7,2,0,5,19,5,1,5,1,2,14,0,4,4,4,8,1,4,4,4,0,5,1,1,11,3,2,2,12,11,0,3,41,0,10,6,14,12,1,3,9,4,36,2,8,1,0,2,2,23,26,2,4,0,48,3,4,14,0,0,6,3,2,1,2,14,0,0,4,7,2,12,1,7,9,1,9,3,4,7,5,19,1,3,4,1,1,2,0,1,2,21,0,2,0,3,16,4,2,2,25,5,9,5,2,0,4,4,3,4,7,4,1,4,8,4,1,7,1,15,2,13,6,5,2,3,11,0,5,7,6,0,2,21,4,4,6,12,16,8,3,5,7,3,0,1,0,2,6,3,1,2,11,0,8,2,11,11,0,1,8,1,0,0,2,3,2,1,1,4,0,6,1,20,1,0,2,12,1,2,1,0,3,3,4,5,6,4,4,1,6,1,0,11,2,13,13,9,2,6,5,1,12,2,2,6,2,3,2,1,7,1,5,4,3,10,2,2,6,13,5,4,0,12,1,2,2,2,6,6,15,3,8,1,11,3,4,9,12,7,1,8,7,4,5,3,2,1,6,11,3,6,2,0,2,2,8,5,7,1,7,8,3,5,2,46,0,0,3,1,38,8,3,3,2,5,2,1,21,1,3,0,47,2,0,39,159,6,2,142,0,2,19,9,23,0,2,1,21,26,2,18,1,1,1,2,5,0,6,2,2,17,1,1,9,19,25,5,15,9,1,0,0,12,3,2,19,3,15,3,0,4,3,0,6,159,2,2,18,0,1,1,0,551,5,0.041860465,12,2,2,63,1,1,36,2,40,3,4,139,4,3,16,142,3,6,7,1,0,2,19,49,25,1
0,3,8,1,0,3,0,0,0,0,0,0,2,0,0,0,1,1,5,0,1,1,1,2,0,0,0.875,9,19,53.33333333,0,0,1,1,0,1,0,0,0,0,2,0,1,0,5,0,2,3,1,2,1,2,0,0,1,1,1,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,3,0,3,1,0,1,1,2,0,0,0,0,2,0,0,0,0,3,0,0,0,2,4,0,0,9,0,5,2,5,2,0,1,3,0,4,0,2,0,1,0,0,5,2,0,0,0,11,0,0,3,0,0,0,0,0,2,0,5,0,0,3,0,1,2,0,1,1,0,1,0,0,5,0,1,0,2,0,0,0,1,0,0,1,2,0,1,2,1,4,2,0,1,2,1,2,1,0,1,0,1,0,2,0,2,0,0,2,1,0,1,1,0,1,4,0,2,0,1,1,0,1,0,1,3,0,2,0,0,1,2,3,1,0,1,1,0,2,1,0,0,0,0,0,0,3,0,3,0,2,1,0,0,2,1,0,0,0,2,1,0,0,0,1,0,0,5,0,0,0,2,0,2,0,0,1,0,0,0,1,1,0,2,1,0,2,3,0,1,0,1,0,2,0,0,2,0,3,3,1,0,0,0,0,0,1,1,0,0,0,3,0,1,4,0,0,5,0,0,2,0,0,2,6,2,0,0,1,2,0,0,4,4,0,2,2,4,0,1,0,1,0,4,0,0,0,0,0,0,1,0,2,0,2,1,0,2,0,5,1,0,0,0,4,2,1,1,1,1,0,0,4,1,2,0,7,1,0,9,30,0,0,15,0,1,2,1,2,0,1,1,7,5,0,6,0,0,0,1,0,0,1,0,0,2,0,0,2,1,6,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,37,0,0,3,0,0,1,0,91,2,-0.01,1,0,1,7,0,0,5,0,11,0,1,20,0,0,1,21,1,0,2,0,1,1,7,8,6,1
