2,2,4,23,3,2,0,40,10,28,1,18,9,3,4,0,1,5,4,71,0,3,1,37,1,3,4,0,46,2,9,3,0,24,9,0,2,1,4,2,1,1,1,0,2,1,1,1,3,1,5,3,-5,17,0,0,2,3,4,4,0,6,20,22,2,5,2,1,4,7,1,1,6,8,1,1,0,0,9,3,1,24,3,1,9,8,3,0,2,2,2,5,8,0,19,5,1,4,20,6,18,37,6,1,15,9,0,4,1,5,6,2,17,0,4,2,1,14,3,28,0,6,2,0,0,8,3,3,12,1,3,2,4,3,5,6,1,1,10,6,3,8,1,1,0,0,38,2,2,4,0,1,1,0,2,1,1,6,1,2,1,7,1,1,1,6,3,2,0,3,5,8,1,0,0,2,9,6,9,5,1,3,9,2,3,1,3,0,5,4,2,7,0,1,0,5,10,1,4,5,3,0,1,5,0,3,8,1,12,6,5,1,1,9,1,2,0,0,0,4,1,3,2,5,0,0,0,3,0,2,9,3,0,1,5,7,1,2,0,4,9,2,0,1,1,1,4,2,0,3,2,1,4,3,3,3,1,7,3,4,2,3,0,0,3,0,3,2,3,10,3,0,11,2,3,2,0,2,1,1,2,1,11,2,1,0,0,3,3,1,1,3,1,0,1,2,26,3,25,1,0,29,18,2,1,3,86,1,1,91,5,2,19,0,1,3,0,1,0,26,1,3,0,10,12,3,3,2,16,2,0,29,3,1,3,0,0,3,36,4,0,1,0,2,16,1,8,16,3,3,123,98,55,20,2,2,1,0,1,1,3,0,4,3,96,1,0,0,0,5,1,0,3,0,124,0,1,1,1,4,84,28,3,0,3,0,0,1,1,23,1,7,1,1,4,0,1,11,3,2,1,1,16,4,0,1,362,2,20,7,3,4,2,20,19,0,25,2,4,1,1,33,6,2,23,23,1,0,2,1,1,0,2,0,7,13,4,0,3,26,0,81,1,0,0,8,0,1,1,2,2,-0.078947368,0,1,6,1,4,0,3,6,0,1,1,2,1,10,20,0,0
1,0,2,18,1,1,1,26,6,21,0,10,1,1,1,0,0,4,6,53,1,4,1,17,1,0,4,0,16,6,2,4,2,19,6,0,3,0,2,3,0,2,1,1,1,2,2,1,3,0,6,1,-21,13,1,5,0,0,3,2,0,3,15,13,1,3,0,0,3,1,0,1,2,4,0,1,0,1,7,4,0,11,0,0,6,7,0,0,0,1,0,0,5,2,11,6,2,1,15,1,15,27,9,1,14,1,1,2,0,3,5,3,17,1,0,2,2,13,3,17,1,4,1,1,0,5,0,0,11,0,3,0,0,0,2,4,1,1,12,4,6,7,0,2,1,0,22,1,1,8,3,1,0,0,1,0,0,4,2,2,2,3,0,1,0,2,0,1,1,1,1,2,1,0,0,3,8,9,6,1,0,2,8,1,0,0,1,2,5,2,0,4,0,1,1,1,9,1,5,3,1,3,3,4,1,0,5,1,6,1,6,2,3,5,0,3,1,0,1,4,0,1,2,3,0,2,0,4,1,2,4,5,2,1,2,3,2,1,0,4,2,0,0,2,1,0,2,1,0,2,3,3,3,6,4,1,1,3,2,1,0,0,1,2,1,0,1,3,2,6,2,0,3,0,4,0,1,2,1,2,0,0,7,1,1,1,0,2,0,2,0,2,1,2,0,2,19,0,7,0,0,18,16,0,1,2,54,0,2,60,0,3,9,1,0,1,2,0,1,29,2,0,4,13,10,2,1,2,9,1,0,18,2,1,1,0,0,2,17,2,0,1,0,2,10,0,2,21,4,1,69,77,55,19,0,0,1,1,1,1,1,1,4,0,66,0,2,0,1,2,1,0,5,0,69,0,0,0,1,4,60,25,2,1,0,1,0,3,0,17,4,3,2,1,4,0,2,5,0,1,0,1,14,1,3,2,240,1,15,7,2,5,4,12,1,1,20,1,1,1,2,18,0,0,10,17,2,0,0,1,2,0,0,0,8,6,1,1,0,12,1,52,0,0,0,14,2,1,2,3,2,-0.055028463,0,1,4,0,2,0,1,5,0,1,1,2,1,9,11,1,0
3,0,4,19,1,0,0,12,6,7,0,10,4,2,1,1,1,4,5,50,0,3,1,19,0,1,3,0,24,1,4,3,2,20,9,2,4,1,0,1,0,2,2,0,1,0,0,1,0,0,4,0,-65,14,1,0,1,1,4,1,0,1,13,19,2,2,0,0,2,2,0,1,8,3,2,0,2,0,2,2,0,13,0,2,3,4,1,0,2,0,2,0,3,3,19,1,2,0,14,2,10,30,5,1,7,1,2,2,1,3,5,2,5,0,0,0,1,10,2,11,1,2,0,0,1,6,2,1,15,1,2,0,1,0,5,0,0,0,13,2,2,6,5,3,0,0,26,0,0,6,8,0,0,2,0,2,0,1,0,0,1,1,2,0,0,1,2,0,1,0,6,3,1,0,0,3,4,3,5,3,1,1,7,1,2,1,1,0,9,3,2,4,0,0,0,0,8,1,2,1,1,2,0,2,1,0,3,1,4,7,9,2,1,4,0,5,0,1,0,2,0,1,0,4,1,0,2,0,1,1,7,3,0,0,0,1,0,0,2,2,5,0,1,0,1,0,2,1,0,1,1,0,0,5,0,2,1,9,0,5,2,0,2,2,1,2,3,0,2,5,2,2,4,1,2,0,1,1,0,2,1,1,8,1,3,0,0,7,1,0,1,3,1,1,0,2,14,1,13,1,1,11,13,0,1,0,59,2,1,61,3,0,9,0,1,1,2,3,3,22,1,0,1,8,3,1,0,1,6,0,0,19,1,2,3,3,0,1,21,4,0,0,1,3,13,2,4,13,5,1,76,59,38,14,0,1,1,0,0,0,2,3,1,1,61,2,1,3,0,0,2,0,1,1,52,0,0,1,0,4,56,22,2,0,1,1,2,0,0,9,2,3,0,0,0,1,1,5,0,0,0,0,7,6,0,1,185,0,16,7,1,1,0,20,10,1,18,3,0,0,0,15,1,0,12,16,1,0,2,0,1,0,0,1,3,2,3,2,0,9,0,39,1,1,0,19,1,2,0,0,0,-0.064935065,0,0,1,0,1,0,2,1,1,0,0,2,1,9,16,1,0
1,0,3,26,5,1,0,23,7,13,0,9,4,3,0,1,0,3,1,49,0,1,0,11,0,0,1,2,14,3,3,1,0,12,2,2,1,0,0,1,1,1,1,0,1,0,1,0,2,0,6,1,-24,9,0,4,2,3,4,0,1,3,11,10,0,1,1,0,4,4,1,1,5,4,1,0,2,1,2,3,1,11,0,0,7,2,0,0,0,0,3,3,3,0,14,2,1,2,8,1,7,18,7,1,11,3,0,6,0,0,1,1,13,0,0,1,1,14,2,14,0,5,1,1,2,3,5,0,17,0,3,1,1,0,0,1,1,1,10,3,1,4,3,0,0,0,13,3,5,5,4,4,0,2,0,1,0,2,0,1,2,1,0,1,0,7,1,3,1,1,0,3,1,0,1,1,2,1,1,4,3,0,3,0,0,0,1,2,1,1,0,4,0,1,0,4,4,0,1,3,1,0,2,3,0,1,5,0,6,2,3,0,0,0,1,1,0,1,1,5,0,2,1,3,0,0,0,0,0,2,4,5,1,0,1,3,0,0,0,1,4,0,2,0,0,1,2,2,0,0,2,1,3,3,2,2,1,6,1,1,2,1,0,1,0,0,3,2,4,11,1,1,2,0,3,0,0,2,0,1,1,0,7,1,0,1,1,3,1,0,1,1,0,1,0,0,8,1,14,2,2,11,6,1,1,2,48,1,3,43,2,0,9,1,0,2,1,0,1,23,1,1,1,16,10,1,0,3,6,0,0,11,0,1,0,2,1,1,15,2,1,1,0,0,15,0,2,14,1,1,62,49,31,9,0,3,0,1,0,0,0,0,2,2,48,1,0,0,0,1,0,0,2,0,50,2,1,0,0,0,46,23,4,0,0,0,0,0,1,14,0,3,1,2,1,0,1,9,1,0,0,0,10,4,0,0,195,2,24,8,1,7,0,12,5,0,11,0,1,0,0,14,0,0,13,11,0,0,0,0,2,0,0,0,3,2,2,2,0,13,0,43,0,0,0,11,1,2,1,0,3,-0.059701493,0,1,0,0,7,2,0,2,0,1,0,1,2,7,13,1,0
3,2,5,38,3,4,0,40,5,26,1,26,6,6,2,0,1,6,6,97,2,7,1,38,0,0,1,1,49,6,4,0,3,29,3,3,2,1,1,6,0,3,0,3,2,3,4,1,0,4,6,3,29,12,1,6,4,3,10,1,0,4,25,29,0,5,0,3,5,6,4,1,8,9,2,1,2,0,13,2,0,22,1,2,8,1,1,3,0,1,4,1,4,0,29,13,1,0,10,5,25,42,8,1,13,3,0,6,3,3,8,1,23,2,2,0,0,19,3,29,1,8,2,1,0,9,4,1,33,1,6,0,2,2,2,6,1,2,23,6,8,12,3,3,1,1,36,1,4,8,7,0,4,3,2,0,0,4,1,6,4,9,0,0,0,6,0,4,0,1,1,5,0,1,3,6,10,9,11,1,2,1,9,1,3,1,1,2,3,3,2,7,1,4,0,2,9,0,6,4,4,3,1,5,2,1,6,2,11,4,9,0,3,4,0,8,0,2,0,6,0,1,1,9,2,0,0,5,2,2,13,7,3,1,1,8,0,2,1,5,6,0,2,0,2,1,3,5,1,4,2,1,6,2,7,2,2,11,2,3,4,4,1,0,1,0,6,2,4,15,1,3,7,2,6,0,1,2,4,2,3,1,22,3,3,3,0,1,2,1,1,0,2,6,1,3,42,2,29,0,0,22,25,1,1,2,88,3,1,109,3,2,14,2,0,3,3,0,2,57,2,1,1,27,18,2,1,3,14,1,1,31,1,1,2,3,4,6,47,2,0,2,4,2,31,1,2,28,7,2,121,125,70,32,2,3,3,1,1,2,0,0,6,4,109,0,4,2,1,0,2,0,3,1,120,0,0,1,3,6,121,50,1,0,1,0,2,0,3,42,0,7,3,1,6,1,1,10,2,1,2,2,21,7,1,2,429,0,31,11,1,8,6,13,17,4,31,3,2,0,1,31,0,1,23,29,2,1,2,0,4,0,3,0,9,11,8,4,2,27,1,99,0,1,0,14,2,1,0,2,3,-0.032822757,0,1,7,1,8,6,1,8,1,0,2,3,1,12,25,0,0
4,2,5,34,1,2,0,26,7,24,0,21,8,1,1,3,4,5,4,75,0,8,0,30,4,1,1,1,33,2,4,5,3,23,11,0,5,1,4,6,5,1,0,1,0,2,1,2,0,2,3,4,-22,16,1,3,1,1,8,2,1,1,9,26,1,4,2,3,3,3,0,3,5,5,0,0,5,1,14,9,0,21,0,1,6,6,1,1,1,0,1,1,4,0,21,7,5,1,18,3,17,29,7,1,10,4,1,5,1,1,5,0,17,1,1,0,2,20,4,22,1,5,1,1,1,4,2,2,17,1,3,1,4,1,1,2,0,1,16,4,4,12,3,3,2,0,27,2,1,10,4,2,1,0,1,2,3,4,0,5,2,5,0,2,0,5,1,1,0,2,3,8,0,1,1,4,15,4,8,4,2,0,9,0,1,0,1,2,10,2,1,5,0,2,2,0,14,1,2,5,1,4,1,2,2,5,1,0,8,7,10,0,0,12,1,7,2,3,0,3,0,2,1,3,2,0,0,8,0,4,7,2,1,0,1,3,0,1,0,4,7,0,2,0,2,0,4,1,2,0,2,0,3,6,3,6,2,10,1,1,3,1,0,2,0,1,8,1,5,8,0,1,9,0,2,0,1,2,2,1,1,0,8,2,3,4,1,4,3,1,1,1,0,0,3,1,22,2,20,3,0,20,17,0,1,0,80,0,2,88,1,2,14,0,0,1,1,0,3,36,0,0,1,17,12,0,0,0,10,0,0,15,1,2,2,1,1,2,25,3,1,0,2,3,21,1,4,20,5,1,92,84,56,22,1,5,1,1,2,2,0,0,5,2,83,0,2,0,1,1,0,2,2,2,99,2,2,0,0,4,80,22,1,0,4,0,2,1,1,15,2,5,1,4,3,0,3,3,1,0,1,0,12,4,0,0,312,0,20,11,1,5,0,31,14,2,22,1,0,1,0,23,0,1,16,18,1,1,1,0,1,1,1,2,7,12,2,1,1,22,3,66,0,0,0,7,3,2,2,2,1,-0.04057971,1,1,7,3,7,0,0,6,2,2,3,3,1,11,14,1,0
0,2,5,13,8,0,1,22,4,10,2,32,10,6,0,2,0,6,5,53,0,6,3,13,4,0,5,3,24,2,7,1,0,22,5,2,8,2,1,7,1,1,1,1,1,0,0,3,0,0,1,1,29,17,0,7,1,0,8,1,1,0,13,20,0,4,3,1,7,11,0,4,0,2,0,3,0,1,3,5,0,14,1,1,4,6,1,0,0,0,3,3,1,0,9,4,1,0,13,4,14,21,3,0,15,2,0,2,3,2,11,2,13,0,0,0,3,21,1,22,1,5,1,2,1,5,3,4,10,2,0,0,1,1,1,5,2,0,23,4,7,6,2,0,1,1,18,0,4,22,7,5,0,2,1,0,1,1,3,4,1,0,0,1,3,1,0,4,1,1,8,2,1,1,4,9,10,12,6,1,2,1,4,3,0,1,1,0,6,1,1,4,0,7,1,0,4,0,4,4,0,2,3,3,2,3,0,4,1,3,3,4,2,2,2,3,1,1,1,5,1,2,0,6,0,1,3,5,0,4,3,0,3,0,1,6,4,0,0,5,5,2,1,2,0,0,5,1,2,1,2,2,8,6,1,0,2,5,1,10,3,0,3,0,1,2,8,1,3,4,2,0,2,4,1,0,3,1,1,0,3,4,4,0,0,1,0,7,2,1,0,2,0,1,2,8,20,2,26,1,0,20,27,1,1,2,75,0,2,81,6,0,25,1,1,3,12,2,0,19,0,0,2,9,3,0,2,7,11,0,2,13,0,0,0,3,2,0,12,8,1,0,2,2,15,3,7,14,5,0,62,104,70,22,0,0,6,1,2,1,0,0,4,0,65,0,1,2,0,0,1,2,5,2,72,0,2,2,1,13,64,8,0,1,1,0,3,1,3,11,1,6,2,1,8,1,3,8,0,1,1,1,29,7,1,2,322,2,20,5,2,2,0,13,5,0,9,1,0,2,4,20,0,3,18,15,3,1,1,4,2,1,4,4,0,5,0,0,1,16,0,57,1,0,1,38,2,3,3,3,1,-0.00990099,1,0,3,1,5,2,2,2,4,3,1,0,2,2,24,1,0
1,1,4,10,6,0,1,11,2,9,0,22,3,2,0,0,0,1,2,19,0,1,1,7,0,0,1,0,8,2,2,2,0,11,6,0,4,1,1,2,1,0,0,0,0,0,0,2,2,0,1,0,13,6,2,3,0,2,7,0,2,2,5,17,0,1,0,1,1,1,0,2,1,4,0,0,1,1,4,5,1,5,0,0,5,0,0,0,0,0,1,0,1,0,9,4,1,0,2,1,8,6,0,0,6,2,0,2,1,2,2,0,7,0,0,1,2,6,0,10,0,3,0,1,0,1,0,0,9,1,0,1,2,2,0,5,1,0,9,2,2,0,0,0,0,0,9,0,2,11,0,3,2,1,1,0,0,0,1,2,2,2,1,2,0,0,0,2,0,0,3,0,0,0,1,2,2,5,4,0,0,0,2,1,0,0,0,0,3,0,1,3,0,0,0,2,5,1,3,1,0,0,0,2,1,1,2,1,0,0,1,1,1,7,0,0,0,0,0,0,1,1,1,4,0,1,0,1,0,2,1,0,2,0,0,1,1,0,0,0,3,0,0,1,1,0,2,0,5,1,2,0,11,2,1,0,2,2,0,3,1,1,1,0,1,0,5,1,2,3,2,0,1,1,2,1,0,0,4,0,2,2,1,1,1,0,0,1,1,1,0,1,1,1,0,3,7,0,10,0,0,16,9,2,0,1,39,1,3,32,1,0,9,1,0,1,4,1,0,11,1,0,0,5,3,0,0,0,5,1,0,9,0,0,1,0,0,0,7,1,3,0,2,1,6,0,1,12,2,0,33,35,29,16,0,0,0,2,0,0,0,1,1,1,40,2,1,0,0,3,1,1,1,3,39,1,0,0,1,2,40,7,0,0,0,1,0,0,1,8,1,3,0,0,1,1,0,3,1,1,0,0,12,6,0,0,159,0,3,4,2,2,1,12,2,0,6,2,0,0,3,11,0,0,6,5,1,1,1,0,3,0,1,0,2,4,0,1,0,7,0,32,0,1,1,8,1,0,0,0,0,-0.031141869,0,3,2,0,2,1,1,2,0,1,1,0,1,0,11,0,0
1,3,5,11,3,0,1,24,2,15,0,24,9,7,0,0,0,4,6,45,0,3,2,18,0,0,2,1,12,1,7,0,0,42,1,0,7,2,2,4,1,0,0,1,1,1,0,2,6,1,2,0,16,14,2,7,0,2,8,0,0,0,17,32,3,1,0,1,7,7,1,2,2,2,0,2,0,1,7,5,1,22,3,0,6,4,2,0,2,0,1,0,2,1,17,4,0,0,17,3,17,20,1,0,19,4,1,5,1,3,7,4,14,2,2,2,4,14,2,34,1,2,0,4,1,2,0,0,12,2,1,0,2,2,2,11,1,0,22,5,7,3,1,1,0,1,22,2,4,26,12,5,2,1,1,0,2,4,2,6,1,2,0,0,3,4,3,2,1,1,5,1,2,0,0,9,1,8,10,2,0,0,2,0,2,0,3,1,9,0,1,2,0,3,1,2,4,3,0,6,4,0,3,0,3,1,5,0,3,6,3,1,7,5,1,3,0,3,1,2,2,2,0,5,0,3,1,2,0,3,2,0,1,1,3,6,1,0,1,4,6,0,0,0,0,2,5,1,0,3,0,0,3,6,2,0,3,2,0,8,1,4,0,2,2,1,9,3,8,4,5,0,4,2,3,1,0,2,2,1,2,2,5,0,1,4,0,7,1,5,0,3,1,3,1,6,21,1,25,2,0,32,38,0,0,0,83,0,3,85,3,2,21,1,3,0,9,1,1,35,0,1,1,11,7,3,1,3,10,3,0,24,2,1,2,0,0,1,21,8,2,1,0,0,12,3,4,29,6,0,85,94,75,39,0,2,5,2,0,2,0,0,1,2,96,2,3,1,2,2,0,0,6,1,83,1,2,1,2,10,86,10,3,1,2,4,1,2,2,20,1,5,0,1,7,0,1,5,3,3,3,0,30,9,1,3,332,0,17,16,1,2,2,16,2,0,17,0,0,0,2,38,1,2,18,14,1,1,2,0,3,2,2,1,7,6,0,1,0,15,0,71,0,2,1,28,0,0,0,0,1,-0.024460432,0,2,6,0,4,4,0,5,2,1,0,0,2,4,25,1,0
0,1,2,14,0,0,0,12,2,9,0,15,2,2,0,1,1,5,0,37,1,2,0,10,1,0,0,1,14,0,2,6,0,10,7,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,-23,9,1,0,1,0,2,1,0,1,8,10,0,0,1,1,1,4,1,0,2,4,1,0,0,0,2,4,0,8,0,0,2,5,3,0,0,0,1,1,1,1,12,4,1,0,6,3,6,7,6,0,6,2,0,1,1,2,1,2,9,0,0,2,2,7,0,11,0,1,0,1,2,4,3,3,19,0,0,1,1,1,3,2,1,0,5,2,5,7,1,1,0,0,15,1,0,2,5,0,0,2,4,1,0,3,1,0,1,2,0,0,0,1,0,2,0,0,1,4,3,0,0,2,3,6,3,2,0,3,3,0,1,0,0,0,3,0,2,4,0,1,1,0,8,0,1,1,0,2,0,2,2,0,1,0,6,1,3,1,2,3,0,2,0,0,0,3,0,0,0,2,1,0,0,1,0,0,3,4,1,0,0,2,0,1,0,1,2,0,1,1,0,2,2,1,0,0,2,0,1,3,2,1,1,6,0,3,0,0,0,1,2,0,1,1,0,2,0,0,0,0,2,0,1,0,1,0,1,0,4,0,0,0,0,2,0,1,0,4,1,1,0,1,10,1,9,0,0,15,10,0,0,0,34,0,2,32,3,0,7,0,0,0,3,1,0,12,0,0,1,5,6,1,0,2,7,3,1,6,1,0,4,3,0,0,17,0,0,2,0,0,10,0,4,9,5,1,52,37,26,5,1,1,0,1,0,0,0,0,2,0,40,0,0,0,0,0,0,0,2,0,38,0,0,1,0,1,36,14,1,0,1,0,0,1,0,13,1,3,1,0,0,0,0,5,0,0,0,0,6,1,0,1,144,0,12,5,1,3,0,13,2,1,10,0,0,0,1,12,0,0,10,8,0,0,0,1,1,0,1,0,1,3,3,3,0,9,0,33,1,0,0,9,2,2,0,1,2,-0.055016181,0,1,2,0,1,0,0,2,0,2,0,0,0,4,10,1,0
3,1,3,4,2,0,0,7,3,3,1,5,1,7,0,0,0,4,3,20,0,1,1,7,0,0,1,0,9,2,4,1,0,14,4,0,7,2,0,3,1,0,0,0,0,0,1,1,2,1,1,0,-26,16,0,2,1,0,3,0,0,0,14,9,0,2,1,0,3,1,0,0,1,0,0,1,0,1,1,3,0,5,0,1,1,3,1,1,0,0,0,0,0,1,5,2,0,0,12,0,11,4,4,0,8,1,1,0,0,3,0,0,5,0,1,1,0,9,1,14,0,2,1,0,0,0,1,1,10,0,2,0,2,1,1,5,0,0,18,1,2,2,0,1,1,0,8,0,2,5,4,0,0,0,1,0,0,1,2,2,0,1,1,0,1,1,0,0,1,0,3,1,1,0,2,3,2,4,5,3,0,0,2,1,1,0,0,0,2,0,1,0,0,2,0,0,3,0,1,0,0,2,0,2,1,1,1,0,7,0,1,0,1,1,0,2,1,2,1,3,0,0,1,1,0,2,0,1,0,2,2,0,0,0,0,4,1,0,0,2,1,0,0,0,0,0,2,1,0,1,1,0,0,4,0,0,2,1,0,4,0,1,0,0,0,3,2,0,2,0,0,0,1,0,3,0,0,0,1,1,1,2,2,0,2,0,0,5,2,0,0,4,0,1,2,3,10,0,11,1,0,10,22,0,0,0,40,2,0,36,1,0,6,1,0,0,5,1,1,10,0,1,0,3,1,1,0,0,3,1,0,10,1,0,1,0,0,0,11,4,0,1,0,0,2,1,5,19,0,1,31,30,30,17,0,0,2,0,5,1,0,2,2,0,32,0,0,0,1,0,0,1,2,1,33,0,1,0,0,4,40,13,0,0,1,1,1,0,1,13,0,0,0,0,2,0,0,1,0,1,1,0,9,7,0,0,112,0,8,5,0,1,1,9,2,0,7,0,0,0,2,11,0,1,8,7,1,0,1,1,0,1,0,0,3,1,1,0,0,7,0,29,3,0,0,23,2,1,1,0,0,0.037800687,0,0,0,0,3,1,0,1,2,1,0,0,0,2,10,0,0
4,3,1,43,7,2,0,41,18,27,2,37,7,7,1,0,0,6,8,122,0,8,0,38,5,3,5,2,38,6,9,3,1,29,13,3,5,2,2,5,5,1,1,0,3,1,0,0,3,2,16,3,-76,36,3,4,3,2,12,1,2,2,21,20,0,2,1,3,6,9,3,3,9,11,2,0,4,2,18,8,1,19,1,1,15,14,5,1,2,0,2,0,6,1,34,5,2,1,18,5,19,37,16,0,23,6,2,12,1,7,10,0,23,1,4,0,3,30,1,20,0,13,3,2,2,6,11,2,29,1,1,1,2,2,1,7,1,0,19,6,9,13,5,4,2,0,35,2,6,15,9,6,0,1,5,1,1,4,2,3,2,2,1,0,0,8,1,3,2,6,4,9,4,3,1,2,12,11,12,3,0,2,8,1,3,1,1,3,11,2,2,11,1,3,0,3,16,0,4,6,3,1,1,7,1,1,5,0,13,9,14,0,5,13,3,6,0,4,0,6,3,1,0,3,2,4,0,2,0,1,12,6,2,0,1,7,0,1,6,4,4,0,3,0,3,0,9,4,3,3,1,2,13,4,0,1,3,12,1,1,3,4,1,0,2,2,11,1,5,9,3,4,7,2,7,0,2,4,5,3,2,5,6,2,1,5,1,9,3,0,3,5,1,5,1,7,32,0,23,1,1,26,26,1,0,1,126,1,3,100,2,0,20,1,0,3,4,0,3,40,0,3,3,30,14,2,0,2,22,6,0,29,2,3,6,3,1,2,30,3,1,3,1,8,27,2,1,35,5,2,112,112,104,29,0,2,1,4,1,2,5,0,6,2,93,2,1,4,2,4,1,1,2,0,129,2,0,1,0,4,99,43,3,1,1,1,3,6,1,25,4,9,2,0,5,1,1,8,2,1,2,0,24,9,2,7,463,1,43,14,0,6,2,36,14,2,36,1,2,1,3,26,0,3,17,32,0,0,0,0,2,1,0,2,8,4,7,3,0,31,1,85,0,3,4,25,2,1,0,2,7,-0.057906459,1,4,6,1,10,2,1,8,1,5,1,6,1,9,27,0,0
2,0,5,12,2,0,2,28,9,12,2,17,3,4,1,0,0,6,3,65,1,3,3,20,2,1,6,2,31,4,3,5,2,22,13,3,4,3,2,1,1,0,3,1,4,0,0,2,0,0,5,4,-64,25,3,3,0,1,5,3,1,1,16,13,0,6,1,0,3,8,0,0,8,1,0,2,2,0,7,7,1,7,4,2,6,10,3,1,4,0,5,3,1,0,23,3,2,1,21,3,13,26,6,0,21,1,1,1,1,6,6,1,12,2,1,0,0,22,2,18,0,7,0,1,0,4,4,2,13,1,4,0,2,0,3,1,2,1,22,2,6,11,0,2,2,1,24,0,0,11,7,2,1,1,1,1,0,4,1,1,0,2,3,1,0,4,1,0,1,0,4,4,3,0,0,5,3,9,4,2,2,2,10,2,1,1,2,2,8,1,0,4,0,4,2,1,10,2,2,4,1,0,2,5,0,1,3,1,5,3,6,2,0,8,1,5,1,0,1,3,1,0,1,1,1,2,4,3,0,3,12,2,2,1,0,5,0,0,2,6,3,3,2,2,4,0,0,2,1,2,3,1,4,9,0,2,3,8,1,3,0,3,0,0,2,0,7,0,1,4,0,0,4,0,2,0,0,2,1,2,1,2,4,0,1,1,0,7,1,0,2,2,0,2,0,2,19,2,16,0,0,19,20,2,0,0,70,0,1,57,4,1,12,4,0,2,2,1,2,24,3,2,3,19,6,2,0,1,16,0,0,21,1,4,1,1,1,0,21,2,0,1,2,2,8,1,5,23,8,0,79,89,62,21,0,2,0,0,1,0,0,0,6,0,70,1,0,1,2,0,0,3,4,0,64,0,0,2,0,3,68,28,4,1,0,2,0,4,0,15,3,5,3,1,2,3,1,9,2,0,1,1,13,4,1,0,273,0,22,8,3,1,4,26,13,0,18,2,2,0,3,19,1,0,11,20,2,3,2,1,2,0,2,2,9,3,1,3,1,20,1,46,0,0,1,14,0,1,0,3,2,-0.066202091,1,1,4,1,7,3,1,3,1,1,2,6,0,3,19,0,0
8,1,5,29,1,2,4,36,11,14,0,18,4,10,2,1,0,7,6,97,0,5,3,40,1,2,3,2,65,1,5,6,2,30,14,3,6,1,2,5,2,1,0,2,1,0,0,0,4,1,13,2,-105,28,2,1,0,2,3,2,1,3,15,34,5,3,3,2,6,6,1,2,12,11,2,0,1,0,9,9,1,24,2,2,11,9,1,0,3,0,7,1,7,2,31,4,0,1,21,1,22,53,10,1,20,3,1,3,0,3,9,2,14,2,1,1,1,26,0,32,4,6,1,0,0,17,7,1,28,1,2,0,1,1,3,6,0,0,30,7,7,15,3,4,0,0,40,0,4,16,5,2,0,3,0,1,2,8,0,2,2,0,2,1,0,6,2,1,0,0,3,6,3,1,0,4,13,12,8,1,0,1,18,1,1,1,2,2,7,7,1,11,0,2,2,2,10,0,7,4,7,7,0,2,3,0,6,1,11,7,5,2,3,11,0,6,0,2,3,9,2,1,1,5,0,2,1,5,1,3,16,3,1,1,0,7,3,1,2,2,8,1,1,1,1,0,6,1,1,1,3,2,7,15,6,1,1,13,2,8,1,1,1,1,0,4,7,0,3,12,0,1,9,0,9,0,3,1,3,3,1,3,14,0,4,2,0,7,0,0,2,5,0,5,3,4,33,0,37,2,1,27,30,1,0,2,120,1,0,95,6,4,16,1,2,4,4,0,7,33,4,0,2,20,11,4,1,1,12,1,0,32,2,1,2,1,0,5,51,2,2,1,0,5,22,1,6,30,9,1,112,125,90,24,2,1,2,4,1,0,1,0,5,3,103,0,5,2,0,1,2,0,9,2,105,2,3,3,1,9,82,45,2,0,1,0,3,5,1,31,6,3,1,1,1,2,4,10,1,0,0,0,22,5,2,1,403,0,26,10,1,4,6,40,20,2,31,2,1,5,0,33,0,0,18,32,0,1,1,0,6,1,2,0,8,6,2,4,0,21,0,68,3,1,0,26,0,4,1,1,1,-0.082462253,1,1,5,0,6,3,0,4,3,1,0,3,1,7,31,1,0
